tweet_id,media_id,media_url
671357843010908160,671357838602715140,https://pbs.twimg.com/media/CVEkZa8WwAQLT6J.jpg
671896809300709376,671896801591607296,https://pbs.twimg.com/media/CVMOlMiWwAA4Yxl.jpg
671485057807351808,671485051893383168,https://pbs.twimg.com/media/CVGYGNYXAAAQ9m-.jpg
672160042234327040,672160035556823040,https://pbs.twimg.com/media/CVP9_beUEAAwURR.jpg
671518598289059840,671518582749028352,https://pbs.twimg.com/media/CVG2l9jUYAAwg-w.jpg
672267570918129665,672267563901014016,https://pbs.twimg.com/media/CVRfyZxWUAAFIQR.jpg
672834301050937345,672834296361582592,https://pbs.twimg.com/media/CVZjOktVAAAtigw.jpg
672488522314567680,672488519928037376,https://pbs.twimg.com/media/CVUovvHWwAAD-nu.jpg
671891728106971137,671891721769385984,https://pbs.twimg.com/media/CVMJ9guXAAAhAiK.jpg
672988786805112832,672988581774942208,https://pbs.twimg.com/media/CVbvjKqW4AA_CuD.jpg
671542985629241344,671542980751310848,https://pbs.twimg.com/media/CVHMyHMWwAALYXs.jpg
672964561327235073,672964555207757826,https://pbs.twimg.com/media/CVbZsouWUAIsxMc.jpg
672068090318987265,672068080575483905,https://pbs.twimg.com/media/CVOqW8eUkAESTHj.jpg
671182547775299584,671182540435300353,https://pbs.twimg.com/media/CVCE9uYXIAEtSzR.jpg
672980819271634944,672980779580829696,https://pbs.twimg.com/media/CVbodBOUsAAb7jZ.jpg
672622327801233409,672622321664811010,https://pbs.twimg.com/media/CVWicBbUYAIomjC.jpg
672082170312290304,672082162695471104,https://pbs.twimg.com/media/CVO3KodXAAAj1de.jpg
671866342182637568,671866334851014656,https://pbs.twimg.com/media/CVLy3zFWoAA93qJ.jpg
672591762242805761,672591753367715843,https://pbs.twimg.com/media/CVWGotpXAAMRfGq.jpg
672877615439593473,672877613036273665,https://pbs.twimg.com/media/CVaKn75XAAEU09u.jpg
672975131468300288,672975080402628609,https://pbs.twimg.com/media/CVbjRSIWsAElw2s.jpg
673317986296586240,673317979384254464,https://pbs.twimg.com/media/CVgbIoYVEAA9xMv.jpg
673317986296586240,673317979396792321,https://pbs.twimg.com/media/CVgbIobUYAEaeI3.jpg
672095186491711488,672095178996523008,https://pbs.twimg.com/media/CVPDAR9XIAAm8QB.jpg
672997845381865473,672997838817796096,https://pbs.twimg.com/media/CVb39_1XIAAMoIv.jpg
673295268553605120,673295238912417794,https://pbs.twimg.com/media/CVgGc9hWIAIe1bn.jpg
673270968295534593,673270959684591616,https://pbs.twimg.com/media/CVfwXuWWIAAqnoi.jpg
672245253877968896,672245248555409408,https://pbs.twimg.com/media/CVRLfeoW4AA_ldZ.jpg
673342308415348736,673342302996340736,https://pbs.twimg.com/media/CVgxQc5XIAAYL0W.jpg
672995267319328768,672995232229781504,https://pbs.twimg.com/media/CVb1mRiWcAADBsE.jpg
671355857343524864,671355851936940033,https://pbs.twimg.com/media/CVEilyCUwAETbJ-.jpg
673343217010679808,673343210815545344,https://pbs.twimg.com/media/CVgyFSyU4AA9p1e.jpg
673350198937153538,673350191790034944,https://pbs.twimg.com/media/CVg4bo8WEAANEEE.jpg
673240798075449344,673240782124548096,https://pbs.twimg.com/media/CVfU7KLXAAAAgIa.jpg
671186162933985280,671186159360315393,https://pbs.twimg.com/media/CVCIQX7UkAEzqh_.jpg
672481316919734272,672481314411569153,https://pbs.twimg.com/media/CVUiMUeW4AEQgkU.jpg
672272411274932228,672272396733300737,https://pbs.twimg.com/media/CVRkLteWwAEY0JT.jpg
672272411274932228,672272396913627136,https://pbs.twimg.com/media/CVRkLuJWUAAhhYp.jpg
672248013293752320,672248008571006977,https://pbs.twimg.com/media/CVROAIfWsAECA5t.jpg
672222792075620352,672222787172442114,https://pbs.twimg.com/media/CVQ3EDdWIAINyhM.jpg
672640509974827008,672640493281411072,https://pbs.twimg.com/media/CVWy9v-VAAALSoE.jpg
672594978741354496,672594973443928066,https://pbs.twimg.com/media/CVWJkJXWsAInlZl.jpg
673320132811366400,673320125483892736,https://pbs.twimg.com/media/CVgdFjOWwAAa1PP.jpg
673320132811366400,673320125462929409,https://pbs.twimg.com/media/CVgdFjJW4AEwxFg.jpg
673320132811366400,673320125479653376,https://pbs.twimg.com/media/CVgdFjNWEAAxmbq.jpg
673320132811366400,673320125676847104,https://pbs.twimg.com/media/CVgdFj8XAAAwki9.jpg
671520732782923777,671520730169872384,https://pbs.twimg.com/media/CVG4i9UWEAAUH3U.jpg
671735591348891648,671735585762054145,https://pbs.twimg.com/media/CVJ79MxWEAEIWVi.jpg
671735591348891648,671735585770496001,https://pbs.twimg.com/media/CVJ79MzW4AEpTom.jpg
671735591348891648,671735585774661632,https://pbs.twimg.com/media/CVJ79M0WcAAyHmG.jpg
671735591348891648,671735585984413696,https://pbs.twimg.com/media/CVJ79NmXAAAmUqw.jpg
672482722825261057,672482714948395009,https://pbs.twimg.com/media/CVUjd14W4AE8tvO.jpg
671768281401958400,671768277677441024,https://pbs.twimg.com/media/CVKZsHpXAAA05Z5.jpg
671768281401958400,671768277694201856,https://pbs.twimg.com/media/CVKZsHtWwAA6gPj.jpg
672205392827572224,672205386439524352,https://pbs.twimg.com/media/CVQnPMrVAAAzShR.jpg
672169685991993344,672169665750155265,https://pbs.twimg.com/media/CVQGv-vUwAEUjCj.jpg
672604026190569472,672604021119655936,https://pbs.twimg.com/media/CVWRyylWIAAMltv.jpg
671528761649688577,671528756297736192,https://pbs.twimg.com/media/CVG_2I-WIAASKSS.jpg
673213039743795200,673213032630128640,https://pbs.twimg.com/media/CVe7r7QVEAAc4Bg.jpg
671486386088865792,671486378568364032,https://pbs.twimg.com/media/CVGZTboUsAATohd.jpg
672264251789176834,672264243945844736,https://pbs.twimg.com/media/CVRcxJ-WsAAXOhO.jpg
671561002136281088,671561000215298048,https://pbs.twimg.com/media/CVHdK-7WwAAsuyc.jpg
671536543010570240,671536536102551553,https://pbs.twimg.com/media/CVHG6_AWwAEJf_u.jpg
672538107540070400,672538101307318273,https://pbs.twimg.com/media/CVVV1wJWoAEcOyk.jpg
673345638550134785,673345633844072448,https://pbs.twimg.com/media/CVg0SVRWEAAsBrS.jpg
672523490734551040,672523487219728384,https://pbs.twimg.com/media/CVVIjGbWwAAxkN0.jpg
672239279297454080,672239273467359232,https://pbs.twimg.com/media/CVRGDrsWsAAUWSF.jpg
672968025906282496,672968020474638337,https://pbs.twimg.com/media/CVbc2V2WsAE3-kn.jpg
672125275208069120,672125270745333761,https://pbs.twimg.com/media/CVPeX2dWwAEwyaR.jpg
671743150407421952,671743143755259904,https://pbs.twimg.com/media/CVKC1IfWIAAsQks.jpg
670427002554466305,670426997538078720,https://pbs.twimg.com/media/CU3VzVwWwAAAsst.jpg
669683899023405056,669683887996555264,https://pbs.twimg.com/media/CUsx8q_WUAA-m4k.jpg
671151324042559489,671151316803170304,https://pbs.twimg.com/media/CVBokRSWsAADuXx.jpg
670442337873600512,670442333423452160,https://pbs.twimg.com/media/CU3jwAYWwAAhdAv.jpg
669573570759163904,669573559438712832,https://pbs.twimg.com/media/CUrNmtFWoAAnWCD.jpg
670840546554966016,670840540850749440,https://pbs.twimg.com/media/CU9N6upXAAAbtQe.jpg
670444955656130560,670444949847023616,https://pbs.twimg.com/media/CU3mITUWIAAfyQS.jpg
671154572044468225,671154565501296640,https://pbs.twimg.com/media/CVBrhXoWIAAox_C.jpg
670385711116361728,670385704808108032,https://pbs.twimg.com/media/CU2wPyWWUAAb1MJ.jpg
670003130994700288,670003125244321792,https://pbs.twimg.com/media/CUxUSuaW4AAdQzv.jpg
671109016219725825,671109008019742721,https://pbs.twimg.com/media/CVBCFkyU4AE2Wcr.jpg
671138694582165504,671138692078174208,https://pbs.twimg.com/media/CVBdFahXAAAIe5Y.jpg
670792680469889025,670792674568482817,https://pbs.twimg.com/media/CU8iYi2WsAEaqQ0.jpg
670691627984359425,670691622141583360,https://pbs.twimg.com/media/CU7GehOUYAA9nn-.jpg
670778058496974848,670778054197706752,https://pbs.twimg.com/media/CU8VFhuVAAAQW8B.jpg
670782429121134593,670782421437169664,https://pbs.twimg.com/media/CU8ZDu9WwAADg3N.jpg
670822709593571328,670822703281086466,https://pbs.twimg.com/media/CU89schWIAIHQmA.jpg
670679630144274432,670679606182055936,https://pbs.twimg.com/media/CU67jGSUkAAk_1Y.jpg
670319130621435904,670319122597543936,https://pbs.twimg.com/media/CU1zsMSUAAAS0qW.jpg
671115716440031232,671115703798267904,https://pbs.twimg.com/media/CVBILUgVAAA1ZUr.jpg
670403879788544000,670403873723555840,https://pbs.twimg.com/media/CU3AxW1WoAA3_35.jpg
671147085991960577,671147082493919232,https://pbs.twimg.com/media/CVBktzQXAAAPpUA.jpg
670764103623966721,670764092043436032,https://pbs.twimg.com/media/CU8IY0pWIAA2AJ-.jpg
669625907762618368,669625903928897537,https://pbs.twimg.com/media/CUr9NjgU8AEpf5w.jpg
669993076832759809,669993066573393920,https://pbs.twimg.com/media/CUxLJO8U8AAu6Zu.jpg
670411370698022913,670411364918288384,https://pbs.twimg.com/media/CU3HlZtW4AAezbt.jpg
670823764196741120,670823755950768128,https://pbs.twimg.com/media/CU8-puBWwAAR8Xl.jpg
669597912108789760,669597904508620800,https://pbs.twimg.com/media/CUrjvxiVEAA94dH.jpg
671163268581498880,671163258263482369,https://pbs.twimg.com/media/CVBzbWsWsAEyNMA.jpg
670434127938719744,670434123207598082,https://pbs.twimg.com/media/CU3cSG8W4AIAePH.jpg
670046952931721218,670046943482159109,https://pbs.twimg.com/media/CUx8JSEXIAU6zPp.jpg
670086499208155136,670086495571738624,https://pbs.twimg.com/media/CUygHhFXAAAwNXv.jpg
669753178989142016,669753167702200320,https://pbs.twimg.com/media/CUtw9SAVEAAtFUN.jpg
670803562457407488,670803557449408512,https://pbs.twimg.com/media/CU8sSAvXIAAB1Py.jpg
670833812859932673,670833807587680256,https://pbs.twimg.com/media/CU9HyzSWIAAVcte.jpg
670704688707301377,670704684945031168,https://pbs.twimg.com/media/CU7SW39WwAAL8Rw.jpg
670786190031921152,670786183778160640,https://pbs.twimg.com/media/CU8ceuxWUAALMEo.jpg
670789397210615808,670789388759113729,https://pbs.twimg.com/media/CU8fZSQWoAEVp6O.jpg
670338931251150849,670338915237167104,https://pbs.twimg.com/media/CU2FsRnVAAA3TEg.jpg
670433248821026816,670433242026217473,https://pbs.twimg.com/media/CU3be0SWEAEqb7I.jpg
671122204919246848,671122197432418304,https://pbs.twimg.com/media/CVBOFTLWwAAzlNi.jpg
670428280563085312,670428264129761281,https://pbs.twimg.com/media/CU3W9ELWEAEdUA0.jpg
670452855871037440,670452848174436352,https://pbs.twimg.com/media/CU3tUC4WEAAoZby.jpg
670797304698376195,670797295626027008,https://pbs.twimg.com/media/CU8mlhoVAAAteS5.jpg
670832455012716544,670832450482769920,https://pbs.twimg.com/media/CU9GjzrUkAAWPh4.jpg
669680153564442624,669680140776046593,https://pbs.twimg.com/media/CUsuijgXAAE4pdi.jpg
670061506722140161,670061499868684291,https://pbs.twimg.com/media/CUyJYk1WoAMPROb.jpg
670995969505435648,670995956771483648,https://pbs.twimg.com/media/CU_bRIEWcAAUVC7.jpg
670995969505435648,670995956763095040,https://pbs.twimg.com/media/CU_bRICWcAA0pHA.jpg
670995969505435648,670995956750524422,https://pbs.twimg.com/media/CU_bRH_WoAYlAJ5.jpg
670303360680108032,670303349632204800,https://pbs.twimg.com/media/CU1lWFaVAAAl0HG.jpg
669970042633789440,669970030231232512,https://pbs.twimg.com/media/CUw2MV4XIAAHLO_.jpg
671141549288370177,671141542443241472,https://pbs.twimg.com/media/CVBfrU9WUAApDeV.jpg
670421925039075328,670421917862649857,https://pbs.twimg.com/media/CU3RLqfW4AE0pbA.jpg
669603084620980224,669603078258221056,https://pbs.twimg.com/media/CUroc7QW4AATIff.jpg
670815497391357952,670815487044018177,https://pbs.twimg.com/media/CU83IZ8W4AEIh4y.jpg
670290420111441920,670290335751237632,https://pbs.twimg.com/media/CU1Zgk7UcAAjw2t.jpg
670093938074779648,670093932257259521,https://pbs.twimg.com/media/CUym4Y5WsAEiI9_.jpg
670755717859713024,670755701111697408,https://pbs.twimg.com/media/CU8AwZ_UsAA-Lbu.jpg
670374371102445568,670374366199349253,https://pbs.twimg.com/media/CU2l7yvXAAUyYIJ.jpg
669926384437997569,669926380793131010,https://pbs.twimg.com/media/CUwOfnDWcAIXryP.jpg
670040295598354432,670040288568610816,https://pbs.twimg.com/media/CUx2F6lVEAAvFev.jpg
670807719151067136,670807623365763074,https://pbs.twimg.com/media/CU8v-rdXIAId12Z.jpg
670807719151067136,670807623554461697,https://pbs.twimg.com/media/CU8v-sKWcAENYKl.jpg
670807719151067136,670807623869050880,https://pbs.twimg.com/media/CU8v-tVWsAAD1Pk.jpg
670717338665226240,670717326967205888,https://pbs.twimg.com/media/CU7d2vKUcAAFZyI.jpg
670780561024270336,670780550844694528,https://pbs.twimg.com/media/CU8XW2dWwAA-Lmc.jpg
670676092097810432,670676086536171520,https://pbs.twimg.com/media/CU64WOlWcAA37TV.jpg
671134062904504320,671134054696296448,https://pbs.twimg.com/media/CVBY3e7XIAAAE4Y.jpg
670811965569282048,670811956362612740,https://pbs.twimg.com/media/CU8z65IUEAQBc4q.jpg
670073503555706880,670073493971738624,https://pbs.twimg.com/media/CUyUSuWXIAAZKYF.jpg
669942763794931712,669942745918648320,https://pbs.twimg.com/media/CUwdYL5UsAAP0XX.jpg
670435821946826752,670435812165701632,https://pbs.twimg.com/media/CU3d0azWUAA38FD.jpg
670804601705242624,670804590565150720,https://pbs.twimg.com/media/CU8tOJZWUAAlNoF.jpg
669371483794317312,669371476823306240,https://pbs.twimg.com/media/CUoVz8rU8AAfW-c.jpg
668204964695683073,668204958722990080,https://pbs.twimg.com/media/CUXw3qHWoAAk8HJ.jpg
668994913074286592,668994907227430913,https://pbs.twimg.com/media/CUi_UtnWIAEtfqz.jpg
668852170888998912,668852165096677376,https://pbs.twimg.com/media/CUg9gBvWoAAmx-2.jpg
668256321989451776,668256315861504000,https://pbs.twimg.com/media/CUYflCXWEAAzQVu.jpg
669354382627049472,669354376083996672,https://pbs.twimg.com/media/CUoGQjdXAAAkaz2.jpg
668268907921326080,668268894449078272,https://pbs.twimg.com/media/CUYrBNQUkAA-zx4.jpg
668623201287675904,668623188582989824,https://pbs.twimg.com/media/CUdtP1wUAAAzwKY.jpg
668623201287675904,668623188566257664,https://pbs.twimg.com/media/CUdtP1sUsAAWi1E.jpg
668623201287675904,668623188964737024,https://pbs.twimg.com/media/CUdtP3LVAAAtk9Q.jpg
668623201287675904,668623188587208706,https://pbs.twimg.com/media/CUdtP1xUYAIeBnE.jpg
669006782128353280,669006778303127553,https://pbs.twimg.com/media/CUjKHs0WIAECWP3.jpg
669564461267722241,669564454636421120,https://pbs.twimg.com/media/CUrFUvDVAAA9H-F.jpg
669375718304980992,669375711120093184,https://pbs.twimg.com/media/CUoZqaqWcAAA2MQ.jpg
668190681446379520,668190675914129409,https://pbs.twimg.com/media/CUXj4SgXAAETlu6.jpg
668542336805281792,668542328894803968,https://pbs.twimg.com/media/CUcjtL8WUAAAJoz.jpg
668248472370458624,668248467379257344,https://pbs.twimg.com/media/CUYYcMfXAAAixe7.jpg
668237644992782336,668237637640183808,https://pbs.twimg.com/media/CUYOl0kW4AAVe_p.jpg
668815180734689280,668815173491302400,https://pbs.twimg.com/media/CUgb21RXIAAlff7.jpg
668496999348633600,668496995305287680,https://pbs.twimg.com/media/CUb6ebKWcAAJkd0.jpg
668171859951755264,668171855484870656,https://pbs.twimg.com/media/CUXSwy8W4AA6uet.jpg
669037058363662336,669037052726505472,https://pbs.twimg.com/media/CUjlp51WcAA1vGA.jpg
667924896115245057,667924892227104768,https://pbs.twimg.com/media/CUTyJpHWcAATl0O.jpg
668779399630725120,668779392961761281,https://pbs.twimg.com/media/CUf7UIaWUAEuKFr.jpg
668872652652679168,668872643173613568,https://pbs.twimg.com/media/CUhQIAhXAAA2j7u.jpg
667861340749471744,667861335531630593,https://pbs.twimg.com/media/CUS4WJ-UsAEJj10.jpg
667832474953625600,667832472072282112,https://pbs.twimg.com/media/CUSeGFNW4AAyyHC.jpg
669203728096960512,669203717908926469,https://pbs.twimg.com/media/CUl9PGBVEAUV3Wz.jpg
668480044826800133,668480037449003009,https://pbs.twimg.com/media/CUbrDWOWcAEyMdM.jpg
668636665813057536,668636660645675008,https://pbs.twimg.com/media/CUd5gBGWwAA0IVA.jpg
669000397445533696,669000387991502850,https://pbs.twimg.com/media/CUjETvDVAAI8LIy.jpg
669359674819481600,669359659808129025,https://pbs.twimg.com/media/CUoLEG3XAAE65I0.jpg
669324657376567296,669324644248219648,https://pbs.twimg.com/media/CUnrN7vUcAAfGvN.jpg
668960084974809088,668960082093297664,https://pbs.twimg.com/media/CUifpn4WUAAS5X3.jpg
668655139528511488,668655136865181697,https://pbs.twimg.com/media/CUeKTeYW4AEr_lx.jpg
667773195014021121,667773194548350976,https://pbs.twimg.com/media/CURoLrOVEAAaWdR.jpg
668986018524233728,668986015319760896,https://pbs.twimg.com/media/CUi3PIrWoAAPvPT.jpg
669363888236994561,669363803461693440,https://pbs.twimg.com/media/CUoO1TLWsAA0Z3w.jpg
668625577880875008,668625572470366208,https://pbs.twimg.com/media/CUdvambWoAA007z.jpg
668633411083464705,668633404238229504,https://pbs.twimg.com/media/CUd2ieCUcAAexyT.jpg
668633411083464705,668633404246589441,https://pbs.twimg.com/media/CUd2ieEUAAEf0AE.jpg
669567591774625800,669567582983331840,https://pbs.twimg.com/media/CUrIK1DWoAAhECq.jpg
668221241640230912,668221234145046534,https://pbs.twimg.com/media/CUX_rAyWsAYZOQ5.jpg
668113020489474048,668113012746776577,https://pbs.twimg.com/media/CUWdPsqWcAERQVv.jpg
667886921285246976,667886917715943426,https://pbs.twimg.com/media/CUTPnPCW4AI7R0y.jpg
669327207240699904,669327198734655488,https://pbs.twimg.com/media/CUntin8WIAADmLk.jpg
668989615043424256,668989611830435842,https://pbs.twimg.com/media/CUi6geuUYAIvE9n.jpg
668892474547511297,668892467224252416,https://pbs.twimg.com/media/CUhiJ63WEAAw2qm.jpg
667902449697558528,667902444320530432,https://pbs.twimg.com/media/CUTdvAJXIAAMS4q.jpg
669216679721873412,669216674986479616,https://pbs.twimg.com/media/CUmJBS5WUAAKtrP.jpg
668975677807423489,668975674691067905,https://pbs.twimg.com/media/CUit1O1WoAEBHjj.jpg
667801013445750784,667801007443677184,https://pbs.twimg.com/media/CUSBemVUEAAn-6V.jpg
667915453470232577,667915448932003840,https://pbs.twimg.com/media/CUTpj-GWcAATc6A.jpg
668297328638447616,668297325815717888,https://pbs.twimg.com/media/CUZE4IWW4AAZmDf.jpg
668955713004314625,668955705479593984,https://pbs.twimg.com/media/CUibq3uVAAAup_O.jpg
667885044254572545,667885029767446528,https://pbs.twimg.com/media/CUTN5V4XAAAIa4R.jpg
668979806671884288,668979801907175424,https://pbs.twimg.com/media/CUixld6WoAArDrJ.jpg
668286279830867968,668286272272769024,https://pbs.twimg.com/media/CUY60usWoAAdBxx.jpg
667806454573760512,667806449473486848,https://pbs.twimg.com/media/CUSGbXeVAAAgztZ.jpg
668567822092664832,668567813263630345,https://pbs.twimg.com/media/CUc64knWoAkZt70.jpg
667878741721415682,667878737548046337,https://pbs.twimg.com/media/CUTILFiWcAE8Rle.jpg
668528771708952576,668528764805074944,https://pbs.twimg.com/media/CUcXXpxWUAAUJ__.jpg
668932921458302977,668932892672851968,https://pbs.twimg.com/media/CUiG6_ZXAAAPaw_.jpg
668826086256599040,668826075678572544,https://pbs.twimg.com/media/CUglxbFXAAA5O0d.jpg
669328503091937280,669328496653635584,https://pbs.twimg.com/media/CUnuuLEWEAAlKjN.jpg
667793409583771648,667793397835542529,https://pbs.twimg.com/media/CUR6jqVWsAEgGot.jpg
668902994700836864,668902988186910720,https://pbs.twimg.com/media/CUhruUgUAAAa8FQ.jpg
668507509523615744,668507502464626688,https://pbs.twimg.com/media/CUcECBYWcAAzFRg.jpg
667728196545200128,667728195987177472,https://pbs.twimg.com/media/CUQ_QahUAAAVQjn.jpg
669393256313184256,669393246552920064,https://pbs.twimg.com/media/CUopnHPVEAAcL2o.jpg
668274247790391296,668274241842860032,https://pbs.twimg.com/media/CUYv4d2WUAAziXs.jpg
668484198282485761,668484190623674369,https://pbs.twimg.com/media/CUbu1GAWsAEH3E-.jpg
668537837512433665,668537830625423360,https://pbs.twimg.com/media/CUcfnWlWsAAzlwE.jpg
669367896104181761,669367892388003840,https://pbs.twimg.com/media/CUoSjTnWwAANNak.jpg
668627278264475648,668627275181633536,https://pbs.twimg.com/media/CUdw9thWsAA4mB9.jpg
668641109086707712,668641105580281856,https://pbs.twimg.com/media/CUd9ivxWUAAuXSQ.jpg
668631377374486528,668631373981331456,https://pbs.twimg.com/media/CUd0sSvWsAA85wO.jpg
666701168228331520,666701161143992320,https://pbs.twimg.com/media/CUCZLHlUAAAeAig.jpg
666776908487630848,666776898802835456,https://pbs.twimg.com/media/CUDeDoWUYAAD-EM.jpg
666073100786774016,666073098362486784,https://pbs.twimg.com/media/CT5d9DZXAAALcwe.jpg
666996132027977728,666996118815817730,https://pbs.twimg.com/media/CUGlb6iUwAITEbW.jpg
